248.36707 0.44786
248.36761 0.44013
248.36816 0.45051
248.36873 0.44267
248.36928 0.4446
248.36984 0.43901
248.37039 0.44313
248.37096 0.44668
248.37151 0.44327
248.37206 0.4457
248.37262 0.44671
248.37317 0.44362
248.37373 0.4391
248.37428 0.44338
248.37483 0.44698
248.3754 0.44483
248.37595 0.43855
248.37651 0.44315
248.37706 0.44059
248.37761 0.44456
248.37817 0.44644
248.37872 0.44691
248.37929 0.4463
248.37984 0.44378
248.38039 0.44333
248.38095 0.45118
248.3815 0.45025
248.38206 0.44336
248.38261 0.44812
248.38318 0.44312
248.38373 0.44717
248.38428 0.45111
248.38484 0.45431
248.38539 0.45484
248.38596 0.45015
248.38651 0.44915
248.38705 0.44891
248.38762 0.44725
248.38817 0.44331
248.38873 0.44068
248.38928 0.44044
248.38983 0.44154
248.3904 0.4524
248.39095 0.44635
248.39151 0.4486
248.39206 0.44068
248.39261 0.4417
248.39317 0.44752
248.39372 0.45128
248.39429 0.45092
248.39484 0.44168
248.3954 0.44409
248.39595 0.4384
248.3965 0.4382
248.39706 0.43823
248.39761 0.43393
248.39818 0.4388
248.39873 0.43878
248.39928 0.43498
248.39984 0.43094
248.40039 0.42911
248.40096 0.43506
248.4015 0.43306
248.40205 0.43512
248.40262 0.42829
248.40317 0.43119
248.40373 0.43583
248.40428 0.44732
248.40483 0.44267
248.4054 0.43938
248.40594 0.43743
248.40651 0.43856
248.40706 0.43863
248.40762 0.43418
248.40817 0.43746
248.40872 0.4446
248.40929 0.44799
248.40984 0.44051
248.4104 0.45049
248.41095 0.45057
248.4115 0.45613
248.41206 0.44626
248.41261 0.44557
248.41318 0.43931
248.41373 0.4396
248.41428 0.44111
248.41484 0.44558
248.41539 0.44169
248.41595 0.44578
248.4165 0.44099
248.41705 0.44266
248.41762 0.44902
248.41817 0.43935
248.41873 0.43954
248.41928 0.43818
248.41983 0.4427
248.42039 0.43761
248.42094 0.44065
248.42151 0.44886
248.42206 0.44389
248.42262 0.43818
248.42317 0.43292
248.42372 0.4355
248.42429 0.43445
248.42484 0.44151
248.4254 0.44403
248.42595 0.4358
248.4265 0.43758
248.42706 0.43657
248.42761 0.43763
248.42818 0.42919
248.42873 0.44174
248.42928 0.42928
248.42984 0.4353
248.43039 0.43246
248.43095 0.44194
248.4315 0.44013
248.43205 0.43973
248.43262 0.43301
248.43317 0.4354
248.43373 0.43314
248.43428 0.43396
248.43484 0.43708
248.43539 0.44399
248.43594 0.43331
248.43651 0.43626
248.43706 0.44662
248.43762 0.44204
248.43817 0.43239
248.43872 0.43139
248.43929 0.43066
248.43983 0.43528
248.4404 0.44404
248.44095 0.43601
248.4415 0.43489
248.44206 0.43303
248.44261 0.43411
248.44318 0.43688
248.44373 0.43991
248.44427 0.43375
248.44484 0.44187
248.44539 0.44204
248.44595 0.43365
248.4465 0.44366
248.44707 0.43529
248.44762 0.43932
248.44817 0.43879
248.44873 0.44032
248.44928 0.44635
248.44984 0.43593
248.45039 0.44528
248.45094 0.4431
248.45151 0.43395
248.45206 0.43129
248.45262 0.43965
248.45317 0.4389
248.45372 0.43729
248.45428 0.43553
248.45483 0.44668
248.4554 0.45253
248.45595 0.45037
248.4565 0.44354
248.45706 0.4457
248.45761 0.45556
248.45818 0.44944
248.45872 0.44766
248.45929 0.44786
248.45984 0.45074
248.46039 0.44899
248.46095 0.44598
248.4615 0.4398
248.46207 0.44311
248.46262 0.44883
248.46317 0.44765
248.46373 0.45414
248.46428 0.44565
248.46484 0.45123
248.46539 0.44836
248.46594 0.45296
248.46651 0.44418
248.46706 0.44908
248.46762 0.44748
248.46817 0.44446
248.46872 0.44288
248.46928 0.452
248.46983 0.44601
248.4704 0.4441
248.47095 0.4405
248.47151 0.44023
248.47206 0.44215
248.47261 0.43887
248.47318 0.44313
248.47372 0.44795
248.47429 0.44534
248.47484 0.43726
248.47539 0.43749
248.47595 0.44283
248.4765 0.45106
248.47707 0.44615
248.47762 0.45226
248.47816 0.44188
248.47873 0.44573
248.47928 0.44413
248.47984 0.44828
248.48039 0.44951
248.48094 0.45355
248.48151 0.45407
248.48206 0.45562
248.48262 0.45221
248.48317 0.45196
248.48373 0.45113
248.48428 0.45689
248.48483 0.44862
248.4854 0.44687
248.48595 0.45031
248.48651 0.45775
248.48706 0.45063
248.48761 0.44803
248.48817 0.45118
248.48872 0.44952
248.48929 0.45151
248.48984 0.45619
248.49039 0.44916
248.49095 0.44864
248.4915 0.45364
248.49207 0.45601
248.49261 0.44634
248.49316 0.45031
248.49373 0.44521
248.49428 0.44691
248.49484 0.44689
248.49539 0.44235
248.49596 0.44423
248.49651 0.44315
248.49706 0.44557
248.49762 0.44492
248.49817 0.44456
248.49873 0.44578
248.49928 0.45025
248.49983 0.45368
248.5004 0.4538
248.50095 0.45416
248.50151 0.45069
248.50206 0.45002
248.50261 0.45121
248.50317 0.45456
248.50372 0.45478
248.50429 0.4463
248.50484 0.44673
248.50539 0.45219
248.50595 0.44737
248.5065 0.44302
248.50706 0.44677
248.50761 0.44664
248.50818 0.44392
248.50873 0.44424
248.50928 0.43799
248.50984 0.4457
248.51039 0.44436
248.51096 0.44974
248.51151 0.44687
248.51205 0.44767
248.51262 0.44366
248.51317 0.44944
248.51373 0.44964
248.51428 0.44937
248.51483 0.44981
248.5154 0.45105
248.51595 0.45176
248.51651 0.44687
248.51706 0.44356
248.51761 0.44446
248.51817 0.43824
248.51872 0.43905
248.51929 0.443
248.51984 0.43873
248.5204 0.43595
248.52095 0.44023
248.5215 0.43697
248.52206 0.44292
248.52261 0.4406
248.52318 0.44644
248.52373 0.44483
248.52428 0.4475
248.52484 0.45376
248.52539 0.45229
248.52596 0.44981
248.5265 0.44952
248.52705 0.4462
248.52762 0.44271
248.52817 0.44147
248.52873 0.44754
248.52928 0.44115
248.52983 0.4517
248.5304 0.44525
248.53094 0.43823
248.53151 0.43802
248.53206 0.44195
248.53261 0.44494
248.53317 0.44001
248.53372 0.43775
248.53429 0.43918
248.53484 0.43479
248.5354 0.44721
248.53595 0.43705
248.5365 0.43948
248.53706 0.44453
248.53761 0.44721
248.53818 0.43596
248.53873 0.44697
248.53928 0.43729
248.53984 0.44816
248.54039 0.44529
248.54095 0.45463
248.5415 0.44855
248.54205 0.44851
248.54262 0.44818
248.54317 0.44381
248.54373 0.44966
248.54428 0.44989
248.54483 0.44816
248.54539 0.44976
248.54594 0.44437
248.54651 0.45446
248.54706 0.44333
248.54762 0.45029
248.54817 0.44497
248.54872 0.44088
248.54929 0.44844
248.54984 0.44439
248.5504 0.45168
248.55095 0.44617
248.5515 0.44595
248.55206 0.44022
248.55261 0.44108
248.55318 0.44244
248.55373 0.44543
248.55428 0.43762
248.55484 0.43733
248.55539 0.43519
248.55595 0.43831
248.5565 0.43889
248.55705 0.43535
248.55762 0.43925
248.55817 0.4332
248.55873 0.43944
248.55928 0.43596
248.55984 0.44231
248.56039 0.44582
248.56094 0.44239
248.56151 0.44475
248.56206 0.43762
248.56262 0.44795
248.56317 0.44565
248.56372 0.45104
248.56429 0.44051
248.56483 0.44509
248.5654 0.44518
248.56595 0.45188
248.5665 0.43894
248.56706 0.44599
248.56761 0.44224
248.56818 0.44907
248.56873 0.45019
248.56927 0.44141
248.56984 0.44121
248.57039 0.44017
248.57095 0.44002
248.5715 0.4454
248.57207 0.44072
248.57262 0.44181
248.57317 0.44517
248.57373 0.44158
248.57428 0.4495
248.57484 0.44308
248.57539 0.44404
248.57594 0.43487
248.57651 0.44248
248.57706 0.44377
248.57762 0.44422
248.57817 0.45002
248.57872 0.4462
248.57928 0.44382
248.57983 0.43933
248.5804 0.4472
248.58095 0.45302
248.5815 0.44886
248.58206 0.44307
248.58261 0.44463
248.58318 0.44202
248.58372 0.4507
248.58429 0.44714
248.58484 0.44639
248.58539 0.45438
248.58595 0.44993
248.5865 0.4455
248.58707 0.44298
248.58762 0.45059
248.58817 0.44913
248.58873 0.45312
248.58928 0.44907
248.58984 0.44699
248.59039 0.4463
248.59094 0.45027
248.59151 0.43893
248.59206 0.45161
248.59262 0.44575
248.59317 0.44479
248.59372 0.45074
248.59428 0.44824
248.59483 0.45069
248.5954 0.45597
248.59595 0.45852
248.59651 0.4523
248.59706 0.44817
248.59761 0.4512
249.14706 0.4376
249.14761 0.43664
249.14818 0.43653
249.14873 0.43731
249.14928 0.43813
249.14984 0.43734
249.15039 0.43625
249.15096 0.43524
249.1515 0.4387
249.15205 0.43448
249.15262 0.43231
249.15317 0.43749
249.15373 0.43413
249.15428 0.44385
249.15483 0.43759
249.1554 0.44327
249.15594 0.43798
249.15651 0.43601
249.15706 0.43371
249.15761 0.44303
249.15817 0.43905
249.15872 0.43823
249.15929 0.43486
249.15984 0.43351
249.1604 0.43148
249.16095 0.43199
249.1615 0.43773
249.16206 0.4401
249.16261 0.43243
249.16318 0.42656
249.16373 0.42796
249.16428 0.43546
249.16484 0.42973
249.16539 0.42772
249.16595 0.43052
249.1665 0.43361
249.16705 0.43441
249.16762 0.43963
249.16817 0.4411
249.16873 0.44006
249.16928 0.43948
249.16983 0.43887
249.17039 0.43882
249.17094 0.44055
249.17151 0.44066
249.17206 0.43722
249.17262 0.42747
249.17317 0.43062
249.17372 0.43291
249.17429 0.42776
249.17484 0.42951
249.1754 0.43599
249.17595 0.43157
249.1765 0.43301
249.17706 0.44053
249.17761 0.43219
249.17818 0.43448
249.17873 0.43405
249.17928 0.43805
249.17984 0.43463
249.18039 0.43096
249.18095 0.43237
249.1815 0.43583
249.18205 0.43682
249.18262 0.43182
249.18317 0.42983
249.18373 0.43217
249.18428 0.43419
249.18484 0.42557
249.18539 0.42516
249.18594 0.42838
249.18651 0.42285
249.18706 0.4353
249.18762 0.44056
249.18817 0.42946
249.18872 0.42723
249.18929 0.42098
249.18983 0.42239
249.1904 0.43072
249.19095 0.43084
249.1915 0.43859
249.19206 0.4315
249.19261 0.42943
249.19318 0.42837
249.19373 0.42951
249.19427 0.42675
249.19484 0.43765
249.19539 0.44162
249.19595 0.4418
249.1965 0.43211
249.19707 0.42925
249.19762 0.4274
249.19817 0.42415
249.19873 0.4282
249.19928 0.42339
249.19984 0.43314
249.20039 0.43787
249.20094 0.42918
249.20151 0.42438
249.20206 0.43213
249.20262 0.43344
249.20317 0.43355
249.20372 0.43554
249.20428 0.43716
249.20483 0.43255
249.2054 0.44883
249.20595 0.45087
249.2065 0.43644
249.20706 0.43154
249.20761 0.4327
249.20818 0.43181
249.20872 0.43179
249.20929 0.43684
249.20984 0.43484
249.21039 0.44118
249.21095 0.43564
249.2115 0.43007
249.21207 0.43845
249.21262 0.43585
249.21317 0.43568
249.21373 0.43617
249.21428 0.44293
249.21484 0.43607
249.21539 0.43286
249.21594 0.43369
249.21651 0.42739
249.21706 0.42989
249.21762 0.42994
249.21817 0.43446
249.21872 0.42766
249.21928 0.42446
249.21983 0.43432
249.2204 0.43064
249.22095 0.43855
249.22151 0.44736
249.22206 0.45058
249.22261 0.44771
249.22318 0.44328
249.22372 0.44321
249.22429 0.45473
249.22484 0.4454
249.22539 0.4387
249.22595 0.4422
249.2265 0.43894
249.22707 0.44444
249.22762 0.44553
249.22816 0.44597
249.22873 0.44312
249.22928 0.44159
249.22984 0.44175
249.23039 0.43778
249.23094 0.4396
249.23151 0.44196
249.23206 0.43316
249.23262 0.44048
249.23317 0.43889
249.23373 0.43902
249.23428 0.44468
249.23483 0.43606
249.2354 0.44668
249.23595 0.45182
249.23651 0.43964
249.23706 0.44542
249.23761 0.44246
249.23817 0.44496
249.23872 0.44904
249.23929 0.4489
249.23984 0.43532
249.24039 0.44092
249.24095 0.44411
249.2415 0.4382
249.24207 0.44563
249.24261 0.43107
249.24316 0.43459
249.24373 0.44343
249.24428 0.4361
249.24484 0.44259
249.24539 0.43927
249.24596 0.4408
249.24651 0.42912
249.24706 0.44147
249.24762 0.44317
249.24817 0.43884
249.24873 0.44045
249.24928 0.43502
249.24983 0.44475
249.2504 0.44525
249.25095 0.44226
249.25151 0.43499
249.25206 0.44634
249.25261 0.44563
249.25317 0.44437
249.25372 0.44537
249.25429 0.43584
249.25484 0.43996
249.25539 0.43899
249.25595 0.43897
249.2565 0.44207
249.25706 0.4439
249.25761 0.43886
249.25816 0.43957
249.25873 0.44607
249.25928 0.44136
249.25984 0.43653
249.26039 0.43412
249.26096 0.4367
249.26151 0.43879
249.26205 0.43353
249.26262 0.44029
249.26317 0.44297
249.26373 0.44607
249.26428 0.44464
249.26483 0.44315
249.2654 0.4436
249.26595 0.43872
249.26651 0.44342
249.26706 0.44212
249.26761 0.43727
249.26817 0.44107
249.26872 0.43531
249.26929 0.43587
249.26984 0.43717
249.27039 0.44671
249.27095 0.44358
249.2715 0.4418
249.27206 0.44744
249.27261 0.44305
249.27318 0.44445
249.27373 0.44043
249.27428 0.44571
249.27484 0.44205
249.27539 0.44792
249.27596 0.44364
249.2765 0.45184
249.27705 0.44031
249.48483 0.4364
249.4854 0.44329
249.48706 0.43719
249.48761 0.43961
249.48817 0.44714
249.48872 0.45339
249.48929 0.44762
249.48984 0.44629
249.49039 0.44387
249.49095 0.44729
249.4915 0.43947
249.49207 0.44001
249.49261 0.44034
249.49316 0.44003
249.49373 0.44246
249.49428 0.44193
249.49484 0.44045
249.49539 0.44815
249.49596 0.46142
249.49651 0.44625
249.49706 0.44714
249.49762 0.44609
249.49817 0.45087
249.49873 0.45258
249.49928 0.4478
249.49983 0.44136
249.5004 0.44599
249.50095 0.44474
249.50151 0.45477
249.50206 0.45254
249.50261 0.44643
249.50317 0.44216
249.50372 0.44626
249.50429 0.44811
249.50484 0.449
249.50539 0.44523
249.50595 0.44273
249.5065 0.43995
249.50706 0.43504
249.50761 0.43754
249.50816 0.43512
249.50873 0.44015
249.50928 0.43405
249.50984 0.42924
249.51039 0.43617
249.51096 0.4351
249.51151 0.43793
249.51205 0.4464
249.51262 0.44784
249.51317 0.44719
249.51373 0.44159
249.51428 0.43779
249.51483 0.43791
249.5154 0.43853
249.51595 0.43633
249.51651 0.43461
249.51706 0.43096
249.51761 0.43682
249.51817 0.4371
249.51872 0.44502
249.51929 0.44815
249.51984 0.43976
249.52039 0.43798
249.52095 0.43955
249.5215 0.4375
249.52206 0.44281
249.52261 0.4468
249.52318 0.44223
249.52373 0.44942
249.52428 0.43928
249.52484 0.43932
249.52539 0.43344
249.52596 0.43688
249.5265 0.44491
249.52705 0.44677
249.52762 0.44965
249.52817 0.44382
249.52873 0.44891
249.52928 0.45146
249.52983 0.44537
249.5304 0.45382
249.53094 0.45105
249.53151 0.4421
249.53206 0.43907
249.53261 0.44228
249.53317 0.43259
249.53372 0.43993
249.53429 0.43823
249.53484 0.43726
249.5354 0.44335
249.53595 0.44382
249.5365 0.43965
249.53706 0.43756
249.53761 0.43368
249.53818 0.4346
249.53873 0.43082
249.53928 0.44177
249.53984 0.44486
249.54039 0.43733
249.54095 0.43723
249.5415 0.43568
249.54205 0.43476
249.54262 0.43515
249.54317 0.43219
249.54373 0.43603
249.54428 0.43527
249.54483 0.43294
249.54539 0.43804
249.54594 0.43631
249.54651 0.43699
249.54706 0.43487
249.54762 0.43418
249.54817 0.43337
249.54872 0.43061
249.54929 0.4353
249.54984 0.43531
249.5504 0.43626
249.55095 0.43413
249.5515 0.4347
249.55206 0.44987
249.55261 0.43974
249.55318 0.43257
249.55373 0.42397
249.55428 0.42704
249.55484 0.43377
249.55539 0.43307
249.55595 0.43448
249.5565 0.43522
249.55705 0.44306
249.55762 0.43983
249.55817 0.43288
249.55873 0.43094
249.55928 0.43533
249.55984 0.44094
249.56039 0.44438
249.56094 0.44904
249.56151 0.43204
249.56206 0.43711
249.56262 0.43242
249.56317 0.43125
249.56372 0.43102
249.56429 0.42761
249.56483 0.42999
249.5654 0.42878
249.56595 0.43208
249.5665 0.43695
249.56706 0.43687
249.56761 0.43314
249.56818 0.43681
249.56873 0.43705
249.56927 0.42753
249.56984 0.43062
249.57039 0.43372
249.57095 0.43101
249.5715 0.43484
249.57207 0.43121
249.57262 0.42705
249.57317 0.43011
249.57373 0.43185
249.57428 0.43455
249.57484 0.43668
249.57539 0.43258
249.57594 0.43414
249.57651 0.43503
249.57706 0.43379
249.57762 0.43418
249.57817 0.44059
249.57872 0.44182
249.57928 0.4391
249.57983 0.43301
249.5804 0.43346
249.58095 0.43817
249.5815 0.43059
249.58206 0.43109
249.58261 0.43386
249.58318 0.44465
249.58372 0.43827
249.58429 0.43828
249.58484 0.43799
249.58539 0.44043
249.58595 0.43662
249.5865 0.43855
249.58707 0.44633
249.58762 0.43686
249.58817 0.43375
249.58873 0.43392
249.58928 0.43321
249.58984 0.4338
249.59039 0.42925
249.59094 0.43525
249.59151 0.44264
249.59206 0.4502
249.59262 0.44216
249.59317 0.44145
249.59372 0.44479
249.59428 0.44277
249.59483 0.44821
249.5954 0.43968
249.59595 0.43577
249.59651 0.4408
249.59706 0.43591
249.59761 0.43175
249.59818 0.43974
249.59872 0.45181
249.59929 0.44186
249.59984 0.44163
249.60039 0.44216
249.60095 0.44318
249.6015 0.43723
249.60207 0.44093
249.60262 0.4368
249.60316 0.44003
249.60373 0.4442
249.60428 0.44611
249.60484 0.44688
249.60539 0.44632
249.60594 0.43916
249.60651 0.43478
249.60706 0.43492
249.60762 0.44106
249.60817 0.43623
249.60873 0.44024
249.60928 0.44094
249.60983 0.44454
249.6104 0.44187
249.61095 0.44681
249.61151 0.44137
250.13596 0.44361
250.13651 0.44531
250.13705 0.43791
250.13762 0.43523
250.13817 0.43953
250.13873 0.43536
250.13928 0.43596
250.13983 0.43912
250.1404 0.43518
250.14095 0.42876
250.14151 0.42807
250.14206 0.43359
250.14261 0.43462
250.14317 0.43133
250.14372 0.43186
250.14429 0.43994
250.14484 0.43984
250.14539 0.43499
250.14595 0.43645
250.1465 0.43941
250.14706 0.43452
250.14761 0.4377
250.14818 0.43488
250.14873 0.42708
250.14928 0.43057
250.14984 0.43737
250.15039 0.43315
250.15096 0.43646
250.1515 0.4465
250.15205 0.44291
250.15262 0.44
250.15317 0.43963
250.15373 0.44234
250.15428 0.4527
250.15483 0.45304
250.1554 0.43995
250.15594 0.43917
250.15651 0.43335
250.15706 0.43801
250.15761 0.43371
250.15817 0.44259
250.15872 0.43752
250.15929 0.43778
250.15984 0.44462
250.1604 0.44229
250.16095 0.4372
250.1615 0.44088
250.16206 0.43558
250.16261 0.43534
250.16318 0.43827
250.16373 0.44585
250.16428 0.44646
250.16484 0.44294
250.16539 0.44579
250.16595 0.4338
250.1665 0.43183
250.16705 0.43616
250.16762 0.43452
250.16817 0.43771
250.16873 0.436
250.16928 0.43825
250.16983 0.43518
250.17039 0.43878
250.17094 0.44111
250.17151 0.43771
250.17206 0.4362
250.17262 0.43422
250.17317 0.44484
250.17372 0.4415
250.17429 0.43825
250.17484 0.43807
250.1754 0.44824
250.17595 0.44659
250.1765 0.44448
250.17706 0.44826
250.17761 0.44734
250.17818 0.45087
250.17873 0.44535
250.17928 0.44588
250.17984 0.44983
250.18039 0.4543
250.18095 0.44733
250.1815 0.44721
250.18205 0.44825
250.18262 0.45035
250.18317 0.44914
250.18373 0.44197
250.18428 0.44839
250.18484 0.44796
250.18539 0.44465
250.18594 0.44932
250.18651 0.45047
250.18706 0.45196
250.18762 0.45756
250.18817 0.45561
250.18872 0.44751
250.18929 0.44752
250.18983 0.44951
250.1904 0.44724
250.19095 0.44664
250.1915 0.44109
250.19206 0.44059
250.19261 0.44235
250.19318 0.44781
250.19373 0.44887
250.19427 0.44754
250.19484 0.43974
250.19539 0.4569
250.19595 0.4537
250.1965 0.44989
250.19707 0.45348
250.19762 0.44937
250.19817 0.44605
250.19873 0.44597
250.19928 0.44933
250.19984 0.44387
250.20039 0.43954
250.20094 0.43853
250.20151 0.43839
250.20206 0.44295
250.20262 0.43927
250.20317 0.44067
250.20372 0.44305
250.20428 0.4441
250.20483 0.44605
250.2054 0.44794
250.20595 0.44663
250.2065 0.44802
250.20706 0.45045
250.20761 0.44903
250.20818 0.44763
250.20872 0.44712
250.20929 0.44749
250.20984 0.4504
250.21039 0.44649
250.21095 0.44545
250.2115 0.44117
250.21207 0.44018
250.21262 0.44706
250.21317 0.43991
250.21373 0.44246
250.21428 0.44294
250.21484 0.44711
250.21539 0.44255
250.21594 0.43585
250.21651 0.43872
250.21706 0.44043
250.21762 0.44251
250.21817 0.4453
250.21872 0.4434
250.21928 0.43974
250.21983 0.43966
250.2204 0.43969
250.22095 0.44492
250.22151 0.43983
250.22206 0.44568
250.22261 0.44405
250.22318 0.44053
250.22372 0.4443
250.22429 0.44926
250.22484 0.44576
250.22539 0.44499
250.22595 0.44196
250.2265 0.44317
250.22707 0.45093
250.22762 0.44405
250.22816 0.43993
250.22873 0.44324
250.22928 0.44082
250.22984 0.44424
250.23039 0.4441
250.23094 0.44089
250.23151 0.44305
250.23206 0.44039
250.23262 0.4448
250.23317 0.44011
250.23372 0.44205
250.23428 0.44836
250.23483 0.43927
250.2354 0.4343
250.23595 0.44117
250.23651 0.43752
250.23706 0.43464
250.23761 0.44197
250.23817 0.44121
250.23872 0.43926
250.23929 0.44305
250.23984 0.44516
250.24039 0.44899
250.24095 0.44968
250.2415 0.44852
250.24207 0.44164
250.24261 0.44775
250.24316 0.44621
250.24373 0.45163
250.24428 0.44259
250.24484 0.44384
250.24539 0.44422
250.24594 0.44537
250.24651 0.45289
250.24706 0.45178
250.24762 0.44226
250.24817 0.44363
250.24873 0.44477
250.24928 0.44833
250.24983 0.44609
250.2504 0.44844
250.25095 0.44944
250.25151 0.45004
250.25206 0.44549
250.25261 0.45512
250.25317 0.448
250.25372 0.44168
250.25429 0.44275
250.42262 0.44174
250.42317 0.43631
250.42372 0.43713
250.42429 0.4332
250.42484 0.43717
250.4254 0.43111
250.42595 0.43384
250.4265 0.43444
250.42706 0.43372
250.42761 0.44377
250.42818 0.43761
250.42873 0.43815
250.42928 0.42779
250.42984 0.42944
250.43039 0.43363
250.43095 0.4434
250.4315 0.44183
250.43205 0.43804
250.43262 0.431
250.43317 0.43276
250.43373 0.43504
250.43428 0.43734
250.43484 0.43128
250.43539 0.42958
250.43594 0.42507
250.43651 0.43695
250.43706 0.44211
250.43762 0.43646
250.43817 0.44257
250.43872 0.43692
250.43929 0.43093
250.43983 0.43449
250.4404 0.43029
250.44095 0.43719
250.4415 0.43384
250.44206 0.4341
250.44261 0.43181
